date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
09.02.2019,2019,turkey,super-lig-2018-2019,Basaksehir,Erzurum BB,1.29,5.38,10.33,1.76,2.15,2.23,1.7,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/basaksehir-erzurum-bb-McHBB5LM/,0,2,1
09.12.2018,2018,turkey,super-lig-2018-2019,Bursaspor,Antalyaspor,1.85,3.44,4.67,2.20,1.72,2.01,1.86,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/bursaspor-antalyaspor-dbM1JaI7/,2,2,0
26.11.2018,2018,turkey,super-lig-2018-2019,Goztepe,Basaksehir,3.35,3.09,2.35,2.33,1.65,1.96,1.9,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/goztepe-basaksehir-EZzOUYKi/,2,2,0
19.08.2018,2018,turkey,super-lig-2018-2019,Erzurum BB,Besiktas,5.75,4.32,1.55,1.63,2.34,1.69,2.21,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/erzurum-bb-besiktas-OE3bfwRl/,2,4,1
15.12.2018,2018,turkey,super-lig-2018-2019,Sivasspor,Ankaragucu,1.62,4.05,5.53,1.87,2.01,1.88,1.98,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/sivasspor-ankaragucu-OppPz1mr/,1,4,0
04.05.2019,2019,turkey,super-lig-2018-2019,Kasimpasa,Fenerbahce,3.59,3.8,1.98,1.50,2.52,1.48,2.73,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/kasimpasa-fenerbahce-GfBTSL8m/,2,4,1
01.10.2018,2018,turkey,super-lig-2018-2019,Ankaragucu,Antalyaspor,2.17,3.4,3.43,2.07,1.82,1.79,2.04,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/ankaragucu-antalyaspor-xhtGPLMj/,2,1,0
28.04.2019,2019,turkey,super-lig-2018-2019,Kayserispor,Alanyaspor,3.56,3.49,2.09,1.95,1.92,1.75,2.13,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/kayserispor-alanyaspor-ve5Qbsf7/,0,2,1
03.05.2019,2019,turkey,super-lig-2018-2019,Sivasspor,Basaksehir,4.65,3.88,1.72,1.82,2.07,1.77,2.09,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/sivasspor-basaksehir-dpefEMgf/,0,0,0
01.09.2018,2018,turkey,super-lig-2018-2019,Fenerbahce,Kayserispor,1.5,4.33,6.78,1.74,2.16,1.83,2.01,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/fenerbahce-kayserispor-j32ELFPm/,2,5,1
27.04.2019,2019,turkey,super-lig-2018-2019,Antalyaspor,Erzurum BB,2.39,3.48,2.94,1.82,2.07,1.64,2.31,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/antalyaspor-erzurum-bb-jqCBMpnE/,0,2,1
03.02.2019,2019,turkey,super-lig-2018-2019,Erzurum BB,Rizespor,2.42,3.17,3.16,2.07,1.81,1.79,2.09,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/erzurum-bb-rizespor-I5KfFmMc/,2,1,0
06.05.2019,2019,turkey,super-lig-2018-2019,Alanyaspor,Konyaspor,1.97,3.46,4.04,2.13,1.77,1.91,1.93,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/alanyaspor-konyaspor-KOPcYsoQ/,2,6,1
25.01.2019,2019,turkey,super-lig-2018-2019,Besiktas,Erzurum BB,1.36,4.9,8.35,1.57,2.47,1.81,2.07,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/besiktas-erzurum-bb-6NrqKx8P/,0,2,1
10.05.2019,2019,turkey,super-lig-2018-2019,Antalyaspor,Bursaspor,3.52,3.56,2.07,1.92,1.95,1.74,2.14,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/antalyaspor-bursaspor-CMQ7tuwm/,2,1,0
28.10.2018,2018,turkey,super-lig-2018-2019,Yeni Malatyaspor,Galatasaray,2.99,3.24,2.46,2.11,1.79,1.81,2.05,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/yeni-malatyaspor-galatasaray-nR5B2eK1/,1,2,0
07.10.2018,2018,turkey,super-lig-2018-2019,Yeni Malatyaspor,Sivasspor,2.43,3.25,3.05,2.11,1.79,1.82,2.04,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/yeni-malatyaspor-sivasspor-Ewifwuij/,0,8,1
02.09.2018,2018,turkey,super-lig-2018-2019,Erzurum BB,Basaksehir,4.39,3.63,1.88,1.95,1.93,1.81,2.04,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/erzurum-bb-basaksehir-fXGrRy2Q/,2,1,0
29.10.2018,2018,turkey,super-lig-2018-2019,Besiktas,Rizespor,1.34,5.17,9.22,1.70,2.22,2.01,1.85,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/besiktas-rizespor-65FV7jds/,1,5,1
14.09.2018,2018,turkey,super-lig-2018-2019,Galatasaray,Kasimpasa,1.69,4.14,4.85,1.45,2.70,1.52,2.62,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/galatasaray-kasimpasa-rcRiZYgm/,1,5,1
25.08.2018,2018,turkey,super-lig-2018-2019,Goztepe,Fenerbahce,3.68,3.54,2.02,1.76,2.13,1.61,2.38,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/goztepe-fenerbahce-Wzi5DIXQ/,1,1,0
15.09.2018,2018,turkey,super-lig-2018-2019,Ankaragucu,Akhisarspor,2.27,3.43,3.24,1.96,1.92,1.73,2.14,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/ankaragucu-akhisarspor-nRuMveWP/,1,1,0
02.12.2018,2018,turkey,super-lig-2018-2019,Bursaspor,Erzurum BB,1.9,3.26,4.69,2.29,1.66,2.06,1.82,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/bursaspor-erzurum-bb-4OTzSW4A/,1,3,1
23.12.2018,2018,turkey,super-lig-2018-2019,Erzurum BB,Kayserispor,2.43,3.14,3.17,2.17,1.73,1.85,2.02,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/erzurum-bb-kayserispor-trWflKHs/,0,2,1
20.05.2019,2019,turkey,super-lig-2018-2019,Erzurum BB,Fenerbahce,2.22,3.61,3.05,1.64,2.31,1.53,2.56,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/erzurum-bb-fenerbahce-IcEzv7Yo/,2,1,0
29.04.2019,2019,turkey,super-lig-2018-2019,Yeni Malatyaspor,Kasimpasa,2.3,3.46,3.11,1.73,2.19,1.57,2.44,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/yeni-malatyaspor-kasimpasa-nB5KKOGQ/,1,3,1
27.01.2019,2019,turkey,super-lig-2018-2019,Sivasspor,Trabzonspor,2.41,3.61,2.82,1.66,2.30,1.56,2.53,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/sivasspor-trabzonspor-I16hcF0C/,0,2,1
01.12.2018,2018,turkey,super-lig-2018-2019,Basaksehir,Sivasspor,1.54,4.07,6.58,1.93,1.93,2.01,1.86,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/basaksehir-sivasspor-r9uSThzb/,2,1,0
24.08.2018,2018,turkey,super-lig-2018-2019,Rizespor,Erzurum BB,1.71,4.04,4.77,1.65,2.32,1.63,2.32,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/rizespor-erzurum-bb-WbVm5fu7/,0,0,0
04.11.2018,2018,turkey,super-lig-2018-2019,Alanyaspor,Yeni Malatyaspor,2.49,3.14,3.08,2.15,1.75,1.85,2.02,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/alanyaspor-yeni-malatyaspor-z9LA4x7n/,2,1,0
22.02.2019,2019,turkey,super-lig-2018-2019,Rizespor,Yeni Malatyaspor,1.9,3.59,4.15,2.06,1.81,1.9,1.97,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/rizespor-yeni-malatyaspor-KW5lHU8r/,1,3,0
16.09.2018,2018,turkey,super-lig-2018-2019,Rizespor,Bursaspor,2.36,3.41,3.11,1.85,2.03,1.62,2.29,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/rizespor-bursaspor-APp1VjgC/,0,2,1
21.10.2018,2018,turkey,super-lig-2018-2019,Rizespor,Konyaspor,3.06,3.23,2.42,2.17,1.73,1.8,2.07,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/rizespor-konyaspor-b1XNBacF/,0,2,1
30.09.2018,2018,turkey,super-lig-2018-2019,Sivasspor,Bursaspor,2.28,3.32,3.22,2.04,1.84,1.78,2.08,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/sivasspor-bursaspor-QDI6nqU3/,1,2,0
15.12.2018,2018,turkey,super-lig-2018-2019,Konyaspor,Kasimpasa,2.17,3.56,3.29,1.74,2.16,1.59,2.45,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/konyaspor-kasimpasa-A1nyYbX0/,1,5,1
03.02.2019,2019,turkey,super-lig-2018-2019,Akhisarspor,Basaksehir,5.01,3.85,1.7,1.86,2.02,1.83,2.05,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/akhisarspor-basaksehir-vFLjGT6i/,2,3,0
05.11.2018,2018,turkey,super-lig-2018-2019,Goztepe,Rizespor,1.77,3.74,4.68,1.85,2.02,1.78,2.09,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/goztepe-rizespor-Ey6j3SAC/,1,2,0
10.02.2019,2019,turkey,super-lig-2018-2019,Galatasaray,Trabzonspor,1.47,4.94,5.68,1.44,2.73,1.59,2.45,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/galatasaray-trabzonspor-xpMPS6jc/,1,4,1
16.02.2019,2019,turkey,super-lig-2018-2019,Akhisarspor,Ankaragucu,1.75,3.94,4.55,1.90,1.97,1.82,2.05,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/akhisarspor-ankaragucu-txJtPOkM/,0,0,0
26.05.2019,2019,turkey,super-lig-2018-2019,Yeni Malatyaspor,Bursaspor,2.69,3.5,2.56,1.84,2.05,1.64,2.3,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/yeni-malatyaspor-bursaspor-0vFFvvPd/,2,3,1
20.01.2019,2019,turkey,super-lig-2018-2019,Trabzonspor,Basaksehir,3.58,3.11,2.25,2.22,1.70,1.91,1.96,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/trabzonspor-basaksehir-ImRJrGoJ/,2,6,1
22.12.2018,2018,turkey,super-lig-2018-2019,Ankaragucu,Goztepe,3.62,3.45,2.09,2.07,1.81,1.84,2.03,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/ankaragucu-goztepe-6TupWx2D/,2,3,0
27.08.2018,2018,turkey,super-lig-2018-2019,Galatasaray,Alanyaspor,1.32,5.39,9.72,1.45,2.80,1.7,2.19,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/galatasaray-alanyaspor-b5NZScXD/,1,6,0
27.08.2018,2018,turkey,super-lig-2018-2019,Basaksehir,Akhisarspor,1.46,4.48,7.22,1.66,2.30,1.79,2.09,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/basaksehir-akhisarspor-lztq6zQ0/,1,4,1
28.09.2018,2018,turkey,super-lig-2018-2019,Galatasaray,Erzurum BB,1.27,5.92,10.76,1.47,2.62,1.89,1.96,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/galatasaray-erzurum-bb-fgANr1TS/,1,1,0
23.09.2018,2018,turkey,super-lig-2018-2019,Akhisarspor,Galatasaray,5.02,4.19,1.66,1.61,2.40,1.61,2.38,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/akhisarspor-galatasaray-AsdyX3UG/,1,3,0
09.11.2018,2018,turkey,super-lig-2018-2019,Yeni Malatyaspor,Trabzonspor,3.37,3.35,2.23,2.11,1.79,1.85,2.02,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/yeni-malatyaspor-trabzonspor-2ZVUaELH/,1,5,0
01.02.2019,2019,turkey,super-lig-2018-2019,Fenerbahce,Goztepe,1.66,4.06,4.91,1.65,2.32,1.65,2.33,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/fenerbahce-goztepe-fmHWAYUB/,1,2,0
19.01.2019,2019,turkey,super-lig-2018-2019,Galatasaray,Ankaragucu,1.31,5.58,9.13,1.49,2.60,1.83,2.04,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/galatasaray-ankaragucu-vcSFqdWC/,1,6,0
22.12.2018,2018,turkey,super-lig-2018-2019,Kasimpasa,Besiktas,2.83,3.82,2.32,1.45,2.70,1.42,3.04,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/kasimpasa-besiktas-KWTRfMvE/,1,5,1
21.04.2019,2019,turkey,super-lig-2018-2019,Basaksehir,Rizespor,1.31,5.7,8.85,1.52,2.64,1.82,2.03,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/basaksehir-rizespor-UHauKiQF/,0,2,1
22.04.2019,2019,turkey,super-lig-2018-2019,Sivasspor,Besiktas,3.3,3.75,2.07,1.47,2.66,1.46,2.8,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/sivasspor-besiktas-Aegp0WYq/,2,3,1
29.10.2018,2018,turkey,super-lig-2018-2019,Akhisarspor,Goztepe,2.73,3.35,2.61,1.94,1.93,1.69,2.24,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/akhisarspor-goztepe-jed1PIRE/,1,1,0
07.10.2018,2018,turkey,super-lig-2018-2019,Konyaspor,Besiktas,3.69,3.38,2.08,1.89,1.99,1.71,2.19,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/konyaspor-besiktas-8dzcc0rM/,0,4,1
28.01.2019,2019,turkey,super-lig-2018-2019,Fenerbahce,Yeni Malatyaspor,1.73,3.84,4.74,1.84,2.04,1.76,2.12,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/fenerbahce-yeni-malatyaspor-xCMRBEF5/,1,5,1
15.12.2018,2018,turkey,super-lig-2018-2019,Rizespor,Alanyaspor,2.31,3.44,3.11,1.87,2.00,1.67,2.29,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/rizespor-alanyaspor-YF5prqe8/,0,2,1
11.11.2018,2018,turkey,super-lig-2018-2019,Antalyaspor,Akhisarspor,1.97,3.5,3.94,1.97,1.90,1.79,2.1,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/antalyaspor-akhisarspor-pbLZbYzO/,2,3,1
24.12.2018,2018,turkey,super-lig-2018-2019,Antalyaspor,Fenerbahce,4.03,4.01,1.79,1.75,2.15,1.66,2.27,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/antalyaspor-fenerbahce-vZqTh09Q/,0,0,0
01.12.2018,2018,turkey,super-lig-2018-2019,Antalyaspor,Goztepe,2.58,3.19,2.9,2.12,1.78,1.8,2.08,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/antalyaspor-goztepe-ALWrQAZM/,1,1,0
02.02.2019,2019,turkey,super-lig-2018-2019,Alanyaspor,Galatasaray,3.06,3.46,2.31,1.85,2.03,1.65,2.33,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/alanyaspor-galatasaray-QVN2DRjA/,0,2,1
02.02.2019,2019,turkey,super-lig-2018-2019,Trabzonspor,Ankaragucu,1.36,5.1,8.36,1.55,2.52,1.82,2.05,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/trabzonspor-ankaragucu-xAs8ipUj/,1,1,0
19.05.2019,2019,turkey,super-lig-2018-2019,Alanyaspor,Rizespor,1.92,3.91,3.66,1.53,2.47,1.53,2.57,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/alanyaspor-rizespor-QPUBuahg/,0,2,1
10.11.2018,2018,turkey,super-lig-2018-2019,Erzurum BB,Goztepe,2.54,3.16,2.98,2.26,1.68,1.9,1.96,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/erzurum-bb-goztepe-OlKwbhjU/,1,3,1
12.05.2019,2019,turkey,super-lig-2018-2019,Kayserispor,Kasimpasa,2.17,3.39,3.44,1.53,2.49,1.45,2.83,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/kayserispor-kasimpasa-vZegNHxP/,1,3,1
25.05.2019,2019,turkey,super-lig-2018-2019,Konyaspor,Akhisarspor,1.45,4.98,6.14,1.39,2.93,1.55,2.52,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/konyaspor-akhisarspor-j9XOHGHq/,0,0,0
23.12.2018,2018,turkey,super-lig-2018-2019,Galatasaray,Sivasspor,1.68,4.06,4.68,1.61,2.39,1.61,2.42,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/galatasaray-sivasspor-bNSVgtfK/,1,6,1
01.12.2018,2018,turkey,super-lig-2018-2019,Kayserispor,Trabzonspor,3.39,3.74,2.07,1.81,2.07,1.68,2.27,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/kayserispor-trabzonspor-8dCJJ8Cj/,2,2,0
20.08.2018,2018,turkey,super-lig-2018-2019,Kasimpasa,Basaksehir,4.13,3.84,1.86,1.63,2.32,1.6,2.39,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/kasimpasa-basaksehir-zk72gcte/,1,3,1
03.12.2018,2018,turkey,super-lig-2018-2019,Fenerbahce,Kasimpasa,1.86,3.69,3.8,1.45,2.57,1.45,2.7,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/fenerbahce-kasimpasa-Ma01rhki/,0,4,1
10.02.2019,2019,turkey,super-lig-2018-2019,Goztepe,Alanyaspor,2.31,3.34,3.2,2.08,1.81,1.8,2.08,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/goztepe-alanyaspor-jmQTRQ53/,1,5,1
06.10.2018,2018,turkey,super-lig-2018-2019,Bursaspor,Ankaragucu,2.18,3.26,3.52,2.17,1.74,1.88,1.96,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/bursaspor-ankaragucu-hUBTiv6q/,1,1,0
11.05.2019,2019,turkey,super-lig-2018-2019,Goztepe,Sivasspor,1.94,3.6,3.93,1.95,1.92,1.8,2.05,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/goztepe-sivasspor-IJ7pPw8C/,0,6,1
25.11.2018,2018,turkey,super-lig-2018-2019,Sivasspor,Rizespor,1.86,3.63,4.29,1.77,2.14,1.7,2.24,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/sivasspor-rizespor-O481DXkH/,0,2,1
15.09.2018,2018,turkey,super-lig-2018-2019,Besiktas,Yeni Malatyaspor,1.35,5.11,9.23,1.62,2.38,1.88,1.97,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/besiktas-yeni-malatyaspor-hlz6UA8I/,1,3,1
02.11.2018,2018,turkey,super-lig-2018-2019,Galatasaray,Fenerbahce,2.03,3.26,4.0,2.20,1.71,1.94,1.91,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/galatasaray-fenerbahce-EaKE3dMh/,0,4,1
17.05.2019,2019,turkey,super-lig-2018-2019,Kasimpasa,Konyaspor,2.38,3.47,2.93,1.67,2.29,1.54,2.52,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/kasimpasa-konyaspor-v7FWvmJu/,0,2,1
18.08.2018,2018,turkey,super-lig-2018-2019,Antalyaspor,Konyaspor,3.0,3.39,2.43,2.12,1.78,1.8,2.06,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/antalyaspor-konyaspor-tjEgeJBr/,0,6,1
04.05.2019,2019,turkey,super-lig-2018-2019,Ankaragucu,Rizespor,2.97,3.39,2.41,1.83,2.06,1.64,2.31,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/ankaragucu-rizespor-v9paDt90/,0,4,1
08.12.2018,2018,turkey,super-lig-2018-2019,Galatasaray,Rizespor,1.48,4.4,6.53,1.62,2.39,1.74,2.15,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/galatasaray-rizespor-I7NcKu31/,0,4,1
27.10.2018,2018,turkey,super-lig-2018-2019,Konyaspor,Basaksehir,2.95,3.05,2.62,2.34,1.63,1.97,1.89,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/konyaspor-basaksehir-pdEZ6ABm/,2,1,0
06.05.2019,2019,turkey,super-lig-2018-2019,Trabzonspor,Kayserispor,1.57,4.35,5.45,1.55,2.42,1.63,2.33,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/trabzonspor-kayserispor-x4CPT1gs/,1,6,1
04.11.2018,2018,turkey,super-lig-2018-2019,Trabzonspor,Bursaspor,1.78,3.61,4.83,1.96,1.91,1.87,1.99,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/trabzonspor-bursaspor-zo7n48e6/,0,2,1
28.04.2019,2019,turkey,super-lig-2018-2019,Bursaspor,Akhisarspor,1.68,3.98,5.02,1.88,2.00,1.84,2.01,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/bursaspor-akhisarspor-UZAFL41K/,0,0,0
20.01.2019,2019,turkey,super-lig-2018-2019,Alanyaspor,Sivasspor,2.19,3.51,3.3,1.98,1.89,1.76,2.14,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/alanyaspor-sivasspor-IwO56JwQ/,1,2,0
09.02.2019,2019,turkey,super-lig-2018-2019,Besiktas,Bursaspor,1.71,3.74,5.13,1.80,2.09,1.77,2.13,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/besiktas-bursaspor-YBFYQpL9/,1,2,0
16.09.2018,2018,turkey,super-lig-2018-2019,Sivasspor,Erzurum BB,1.81,3.87,4.36,1.66,2.30,1.61,2.39,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/sivasspor-erzurum-bb-2asgXCOa/,0,4,1
02.09.2018,2018,turkey,super-lig-2018-2019,Bursaspor,Besiktas,4.79,3.98,1.72,1.76,2.15,1.7,2.16,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/bursaspor-besiktas-WIcZGivJ/,0,2,1
28.04.2019,2019,turkey,super-lig-2018-2019,Besiktas,Ankaragucu,1.27,6.21,9.81,1.39,2.91,1.74,2.13,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/besiktas-ankaragucu-IuHH03Pf/,1,5,1
26.04.2019,2019,turkey,super-lig-2018-2019,Basaksehir,Goztepe,1.39,4.69,8.22,1.73,2.20,1.94,1.9,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/basaksehir-goztepe-rsijF2vl/,2,2,0
24.02.2019,2019,turkey,super-lig-2018-2019,Ankaragucu,Erzurum BB,2.93,3.15,2.59,2.30,1.66,1.93,1.94,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/ankaragucu-erzurum-bb-6m4dF8we/,1,3,1
03.02.2019,2019,turkey,super-lig-2018-2019,Antalyaspor,Besiktas,4.6,3.93,1.73,1.83,2.05,1.76,2.14,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/antalyaspor-besiktas-QZw4hQEp/,2,8,1
24.11.2018,2018,turkey,super-lig-2018-2019,Alanyaspor,Kayserispor,2.0,3.45,3.92,2.08,1.80,1.87,2.0,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/alanyaspor-kayserispor-rgi4EDzB/,1,5,0
05.11.2018,2018,turkey,super-lig-2018-2019,Sivasspor,Konyaspor,2.62,3.2,2.85,2.10,1.79,1.81,2.07,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/sivasspor-konyaspor-0h4b16uP/,0,0,0
20.10.2018,2018,turkey,super-lig-2018-2019,Kasimpasa,Akhisarspor,1.99,3.65,3.74,1.56,2.48,1.52,2.62,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/kasimpasa-akhisarspor-0fFyjIzd/,1,5,0
11.05.2019,2019,turkey,super-lig-2018-2019,Fenerbahce,Akhisarspor,1.3,5.85,9.12,1.42,2.77,1.75,2.11,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/fenerbahce-akhisarspor-CM4xRaw0/,1,3,1
11.11.2018,2018,turkey,super-lig-2018-2019,Bursaspor,Kasimpasa,2.19,3.57,3.24,1.73,2.17,1.61,2.41,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/bursaspor-kasimpasa-4lDR0f6B/,2,3,1
11.08.2018,2018,turkey,super-lig-2018-2019,Fenerbahce,Bursaspor,1.37,5.14,8.71,1.64,2.37,1.85,2.0,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/fenerbahce-bursaspor-lhZE21J8/,1,3,1
07.10.2018,2018,turkey,super-lig-2018-2019,Akhisarspor,Trabzonspor,3.06,3.61,2.25,1.77,2.14,1.59,2.42,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/akhisarspor-trabzonspor-0WWlaMD9/,2,4,1
23.11.2018,2018,turkey,super-lig-2018-2019,Galatasaray,Konyaspor,1.93,3.35,4.26,2.09,1.80,1.88,1.98,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/galatasaray-konyaspor-zqxKVE5o/,0,2,1
15.12.2018,2018,turkey,super-lig-2018-2019,Basaksehir,Galatasaray,2.0,3.5,3.85,2.15,1.74,1.92,1.93,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/basaksehir-galatasaray-2yqTZK2l/,0,2,1
17.12.2018,2018,turkey,super-lig-2018-2019,Fenerbahce,Erzurum BB,1.45,4.38,7.14,1.72,2.20,1.85,2.03,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/fenerbahce-erzurum-bb-hQytXIn7/,0,4,1
20.05.2019,2019,turkey,super-lig-2018-2019,Ankaragucu,Sivasspor,2.0,2.71,5.21,2.10,1.76,1.83,2.01,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/ankaragucu-sivasspor-4jbKyHiI/,1,4,1
12.08.2018,2018,turkey,super-lig-2018-2019,Konyaspor,Erzurum BB,1.76,3.72,4.99,1.98,1.90,1.88,1.97,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/konyaspor-erzurum-bb-MosTvbR1/,1,5,1
25.11.2018,2018,turkey,super-lig-2018-2019,Kasimpasa,Yeni Malatyaspor,1.8,3.93,4.22,1.67,2.28,1.63,2.35,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/kasimpasa-yeni-malatyaspor-Ywby7VSp/,1,3,0
03.11.2018,2018,turkey,super-lig-2018-2019,Akhisarspor,Erzurum BB,2.01,3.43,3.9,1.99,1.88,1.8,2.06,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/akhisarspor-erzurum-bb-tnM65Iit/,0,2,1
19.08.2018,2018,turkey,super-lig-2018-2019,Galatasaray,Goztepe,1.28,5.94,10.97,1.46,2.66,1.81,2.04,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/galatasaray-goztepe-pKlgGKm8/,1,1,0
10.11.2018,2018,turkey,super-lig-2018-2019,Kayserispor,Galatasaray,2.75,3.29,2.64,2.00,1.88,1.74,2.15,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/kayserispor-galatasaray-ARDN1zi5/,2,3,0
26.08.2018,2018,turkey,super-lig-2018-2019,Sivasspor,Kasimpasa,2.24,3.67,3.11,1.63,2.36,1.54,2.56,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/sivasspor-kasimpasa-xITX8xtr/,2,3,0
10.08.2018,2018,turkey,super-lig-2018-2019,Ankaragucu,Galatasaray,4.29,3.87,1.8,1.70,2.23,1.65,2.3,https://www.oddsportal.com/soccer/turkey/super-lig-2018-2019/ankaragucu-galatasaray-Ig0j08cA/,2,4,1
